Date,Open,High,Low,Close,Volume
2020-09-29,748.0,762.0,744.35,755.7,773098
2020-09-30,754.5,765.9,750.5,764.15,404578
2020-10-01,768.8,777.15,750.2,756.1,805780
2020-10-05,758.0,760.0,736.4,751.55,675115
2020-10-06,751.0,754.2,739.0,741.0,609122
2020-10-07,742.55,748.5,733.8,740.0,471525
2020-10-08,747.2,747.2,732.15,735.4,606394
2020-10-09,739.95,742.55,729.15,740.85,543394
2020-10-12,745.0,747.7,721.95,723.45,520311
2020-10-13,724.0,739.0,720.05,731.45,1147140
2020-10-14,729.75,742.95,725.1,729.55,777938
2020-10-15,728.0,742.0,715.35,719.9,738833
2020-10-16,726.0,728.5,710.15,722.7,1004393
2020-10-19,725.9,734.55,716.2,732.1,550263
2020-10-20,732.1,743.6,728.55,733.7,742891
2020-10-21,737.0,741.0,725.05,734.95,433527
2020-10-22,730.0,752.7,729.0,748.15,1455171
2020-10-23,754.75,763.7,744.15,761.0,1559471
2020-10-26,764.85,772.9,753.35,760.3,1232630
2020-10-27,756.45,801.45,742.05,786.75,1421183
2020-10-28,785.0,790.4,740.0,745.8,2228948
2020-10-29,743.9,748.0,731.1,743.05,771046
2020-10-30,743.5,771.35,743.5,766.05,2088394
2020-11-02,770.0,777.05,761.2,775.35,924675
2020-11-03,775.5,789.05,775.35,782.8,1368112
2020-11-04,779.95,792.5,754.45,789.75,754231
2020-11-05,792.5,805.0,787.0,801.15,731149
2020-11-06,801.1,811.4,797.05,808.7,744401
2020-11-09,812.0,816.0,799.05,814.0,464639
2020-11-10,815.05,836.0,814.85,832.5,1312983
2020-11-11,833.6,837.7,813.8,826.0,723998
2020-11-12,827.0,839.95,820.0,834.95,539242
2020-11-13,839.0,847.7,812.0,817.65,1082347
2020-11-17,825.95,836.4,821.1,832.9,535893
2020-11-18,834.2,844.2,826.8,834.55,641587
2020-11-19,833.0,849.85,826.0,838.35,721654
2020-11-20,836.0,863.55,836.0,858.05,1836039
2020-11-23,869.65,879.0,863.0,874.4,1058661
2020-11-24,876.9,895.0,872.1,891.25,847138
2020-11-25,891.25,899.0,868.0,874.2,910838
2020-11-26,874.0,900.0,862.05,893.1,1351408
2020-11-27,894.3,964.8,885.95,946.8,4207080
2020-12-01,946.8,946.8,915.0,922.15,989384
2020-12-02,928.3,934.9,909.05,915.75,814057
2020-12-03,917.9,930.9,910.15,916.0,708588
2020-12-04,916.0,931.8,908.4,911.6,881338
2020-12-07,917.85,925.0,912.05,918.9,595066
2020-12-08,924.0,939.75,913.0,918.55,1101169
2020-12-09,924.2,934.9,913.5,928.3,663466
2020-12-10,930.8,945.0,923.0,941.5,919539
2020-12-11,944.95,953.45,923.2,933.7,1052336
2020-12-14,935.0,939.75,925.0,935.6,745919
2020-12-15,931.35,946.9,928.25,943.75,400885
2020-12-16,942.0,963.25,941.25,958.1,877871
2020-12-17,957.4,961.9,930.1,938.25,647333
2020-12-18,940.2,960.0,937.3,955.7,1201969
2020-12-21,947.5,951.7,890.95,908.55,805446
2020-12-22,899.15,929.25,881.05,923.75,737276
2020-12-23,927.9,953.4,917.1,945.9,730960
2020-12-24,952.95,958.5,931.15,934.7,454051
2020-12-28,944.0,950.0,924.2,928.7,730781
2020-12-29,932.0,940.9,923.8,936.2,506786
2020-12-30,940.95,945.8,930.0,935.95,701642
2020-12-31,937.0,943.9,918.2,923.95,769374
2021-01-01,928.0,931.05,918.5,925.05,336367
2021-01-04,927.6,972.0,923.9,965.75,1523954
2021-01-05,968.0,989.0,957.25,985.1,1858201
2021-01-06,985.0,993.75,966.4,978.65,723136
2021-01-07,985.0,997.0,978.6,987.4,723084
2021-01-08,990.0,1006.65,990.0,1002.0,820276
2021-01-11,1007.0,1008.55,986.7,994.4,572983
2021-01-12,994.0,1016.2,990.25,994.95,952619
2021-01-13,1005.9,1013.6,980.3,986.35,795209
2021-01-14,988.0,1023.0,973.0,1013.75,1191620
2021-01-15,1025.0,1025.55,992.05,1006.75,1022254
2021-01-18,1000.0,1002.8,964.05,970.0,589435
2021-01-19,970.05,995.6,970.05,992.75,589575
2021-01-20,992.1,997.15,974.5,978.6,606883
2021-01-21,988.0,992.6,966.3,973.2,476476
2021-01-22,975.0,1009.2,974.0,979.15,1633086
2021-01-25,986.0,990.65,948.55,971.45,636369
2021-01-27,971.0,981.9,952.7,956.25,582753
2021-01-28,936.0,969.9,936.0,962.3,616244
2021-01-29,969.35,972.2,911.0,918.2,962606
2021-02-01,919.0,941.35,898.7,933.9,845579
2021-02-02,941.1,974.9,938.5,940.95,1082380
2021-02-03,950.0,968.0,937.4,955.9,1042839
2021-02-04,959.8,972.0,953.55,960.65,597360
2021-02-05,962.5,964.4,935.8,940.6,540240
2021-02-08,948.65,994.0,944.0,977.45,1745360
2021-02-09,984.85,995.5,964.55,968.7,961015
2021-02-10,972.35,995.0,966.05,992.15,930203
2021-02-11,1000.0,1009.0,975.0,983.55,1813760
2021-02-12,986.0,999.85,966.0,987.65,672251
2021-02-15,957.0,957.0,914.0,928.4,4314026
2021-02-16,928.4,934.95,904.0,907.9,2237254
2021-02-17,901.9,916.55,897.0,901.75,1507040
2021-02-18,908.0,912.0,888.6,891.8,1071101
2021-02-19,893.95,898.65,868.0,877.55,1095640
2021-02-22,886.0,912.85,878.05,904.9,2932938
2021-02-23,905.0,909.9,878.1,890.55,1402291
2021-02-24,896.45,899.0,868.25,886.25,564780
2021-02-25,891.9,899.65,878.85,890.35,1508314
2021-02-26,885.0,886.9,872.1,882.15,1084457
2021-03-01,882.9,904.0,881.1,900.0,694023
2021-03-02,904.95,910.7,895.7,908.25,745895
2021-03-03,911.0,923.3,908.25,914.2,1106998
2021-03-04,914.2,929.7,906.6,919.0,1391787
2021-03-05,918.85,918.85,887.45,892.6,1133036
2021-03-08,902.0,909.0,893.0,902.2,638116
2021-03-09,903.0,908.1,879.95,887.6,600574
2021-03-10,891.05,899.7,887.5,896.1,420121
2021-03-12,899.45,908.8,890.05,893.25,828479
2021-03-15,897.0,897.35,871.4,893.4,709334
2021-03-16,894.05,901.7,889.55,891.55,505528
2021-03-17,895.45,895.55,862.0,866.1,604412
2021-03-18,872.0,883.2,858.6,862.7,650808
2021-03-19,859.0,877.45,853.0,868.8,1408861
2021-03-22,871.0,876.45,865.1,874.4,353785
2021-03-23,878.35,886.45,874.15,877.25,495199
2021-03-24,870.0,874.8,855.05,857.2,550106
2021-03-25,854.0,857.2,837.0,845.1,680694
2021-03-26,859.85,859.85,837.65,840.65,568500
2021-03-30,845.0,858.0,842.15,855.35,451465
2021-03-31,855.35,868.8,850.8,853.8,505443
2021-04-01,858.95,865.95,855.1,860.5,400848
2021-04-05,862.5,866.85,837.0,847.85,455666
2021-04-06,847.85,856.35,844.0,845.65,356931
2021-04-07,845.9,855.4,832.0,836.35,909823
2021-04-08,835.0,844.95,812.25,816.15,1639684
2021-04-09,816.1,834.9,813.55,816.05,1928547
2021-04-12,810.0,813.8,795.0,799.45,1591677
2021-04-13,800.0,809.9,791.65,805.15,1001740
2021-04-15,807.95,810.0,788.5,801.9,1006376
2021-04-16,801.9,818.1,796.5,809.35,936286
2021-04-19,804.0,804.0,780.1,800.0,838876
2021-04-20,807.65,815.9,798.8,800.85,1062673
2021-04-22,786.2,800.9,786.2,796.05,966057
2021-04-23,800.15,808.0,796.0,800.55,833458
2021-04-26,802.0,811.9,799.6,801.3,714077
2021-04-27,805.0,809.1,800.1,802.6,508197
2021-04-28,806.0,816.95,804.5,813.15,1079441
2021-04-29,823.0,826.0,801.0,802.2,1335655
2021-04-30,801.8,814.9,795.6,810.75,917883
2021-05-03,785.15,791.45,756.95,782.3,2244826
2021-05-04,782.3,787.7,765.0,766.5,1310320
2021-05-05,767.35,776.8,766.0,769.35,622455
2021-05-06,770.4,799.0,770.4,780.4,1753948
2021-05-07,788.95,788.95,774.4,776.05,778514
