Date,Open,High,Low,Close,Volume
2017-10-17,1790.0,1818.0,1767.05,1792.5,1224581
2017-10-18,1810.0,1810.05,1777.8,1783.75,493200
2017-10-19,1785.0,1786.95,1752.75,1765.15,65846
2017-10-23,1770.3,1790.0,1744.9,1781.0,318547
2017-10-24,1792.0,1806.1,1773.7,1777.7,300472
2017-10-25,1785.05,1813.95,1785.0,1801.2,395507
2017-10-26,1803.7,1806.9,1776.55,1782.45,369959
2017-10-27,1785.95,1801.95,1773.0,1783.15,209531
2017-10-30,1795.0,1829.95,1789.15,1819.55,342673
2017-10-31,1821.0,1837.0,1805.0,1809.5,230679
2017-11-01,1815.0,1834.9,1815.0,1823.35,242596
2017-11-02,1832.65,1835.0,1796.35,1799.4,285996
2017-11-03,1805.1,1817.45,1795.0,1805.2,175743
2017-11-06,1801.0,1814.35,1792.0,1803.7,150563
2017-11-07,1809.85,1816.15,1776.35,1790.0,280958
2017-11-08,1798.9,1808.35,1775.3,1787.8,216455
2017-11-09,1787.0,1794.35,1754.25,1760.6,246612
2017-11-10,1754.85,1775.05,1745.0,1754.3,326910
2017-11-13,1750.0,1772.85,1740.45,1756.75,252028
2017-11-14,1756.75,1779.0,1733.4,1743.05,507067
2017-11-15,1739.0,1783.65,1730.0,1770.85,287280
2017-11-16,1778.0,1804.0,1776.05,1795.65,350500
2017-11-17,1803.8,1815.1,1756.4,1763.05,333601
2017-11-20,1745.55,1754.2,1703.2,1707.05,430562
2017-11-21,1709.6,1725.0,1695.55,1705.3,421133
2017-11-22,1710.0,1734.0,1707.0,1722.25,243579
2017-11-23,1728.0,1731.55,1707.0,1712.25,205184
2017-11-24,1715.0,1722.95,1694.0,1697.7,417662
2017-11-27,1694.85,1698.0,1675.0,1693.3,731696
2017-11-28,1699.0,1699.0,1677.0,1681.25,294470
2017-11-29,1680.9,1695.6,1675.0,1682.5,254772
2017-11-30,1674.1,1690.95,1662.05,1667.9,338546
2017-12-01,1672.4,1705.65,1670.1,1676.65,335363
2017-12-04,1680.0,1702.8,1671.0,1694.05,567295
2017-12-05,1693.0,1705.4,1675.0,1698.2,511893
2017-12-06,1692.0,1701.0,1682.6,1690.1,386630
2017-12-07,1688.1,1712.0,1688.0,1703.45,165606
2017-12-08,1708.0,1760.05,1702.55,1746.95,317725
2017-12-11,1751.1,1774.35,1727.95,1732.8,578101
2017-12-12,1735.0,1743.45,1702.4,1710.25,336179
2017-12-13,1707.5,1734.9,1696.1,1706.0,1168523
2017-12-14,1714.4,1721.95,1676.15,1688.2,743599
2017-12-15,1704.85,1707.8,1689.1,1696.5,199962
2017-12-18,1687.6,1708.65,1655.5,1696.85,658326
2017-12-19,1704.8,1733.9,1698.35,1730.3,274994
2017-12-20,1726.0,1739.9,1720.6,1727.2,134650
2017-12-21,1718.05,1746.0,1716.95,1738.85,170758
2017-12-22,1748.0,1748.0,1717.05,1721.65,185422
2017-12-26,1721.65,1744.75,1710.5,1742.1,184518
2017-12-27,1740.15,1748.0,1725.4,1735.8,199078
2017-12-28,1737.0,1757.2,1724.8,1748.65,542581
2017-12-29,1754.9,1770.0,1747.5,1758.4,258255
2018-01-01,1763.95,1763.95,1725.0,1731.35,123565
2018-01-02,1736.2,1745.8,1725.0,1743.2,277110
2018-01-03,1741.1,1780.0,1740.1,1774.6,194666
2018-01-04,1779.95,1808.0,1770.0,1801.35,278240
2018-01-05,1801.1,1820.4,1795.6,1809.95,312489
2018-01-08,1816.0,1827.95,1800.0,1825.0,189168
2018-01-09,1823.0,1835.0,1793.9,1812.05,290610
2018-01-10,1812.05,1823.0,1801.4,1816.55,175749
2018-01-11,1825.0,1825.05,1798.55,1802.1,138505
2018-01-12,1805.0,1820.0,1794.0,1804.95,191817
2018-01-15,1809.9,1834.45,1792.45,1830.0,269413
2018-01-16,1835.0,1857.45,1826.1,1850.25,386131
2018-01-17,1850.0,1852.45,1826.2,1840.5,179153
2018-01-18,1840.5,1852.0,1823.5,1839.0,733461
2018-01-19,1828.25,1836.35,1811.0,1829.5,267132
2018-01-22,1816.5,1832.55,1805.5,1827.2,236750
2018-01-23,1825.0,1825.0,1782.25,1790.15,248086
2018-01-24,1787.8,1792.7,1732.15,1737.5,516780
2018-01-25,1739.9,1753.4,1720.0,1726.4,604042
2018-01-29,1735.15,1754.95,1729.8,1738.7,214335
2018-01-30,1728.0,1740.0,1722.0,1728.1,150137
2018-01-31,1728.1,1737.9,1700.05,1715.25,335683
2018-02-01,1723.0,1744.85,1695.1,1737.0,300979
2018-02-02,1725.9,1728.95,1675.1,1679.8,262985
2018-02-05,1667.0,1667.0,1612.9,1641.15,486961
2018-02-06,1595.0,1640.6,1565.0,1618.95,375432
2018-02-07,1627.0,1644.85,1575.8,1587.4,286280
2018-02-08,1589.85,1707.25,1568.3,1693.25,1516076
2018-02-09,1652.0,1684.4,1650.1,1660.95,478965
2018-02-12,1678.0,1685.0,1645.0,1651.55,252902
2018-02-14,1652.0,1661.1,1620.0,1629.7,206639
2018-02-15,1626.55,1651.3,1611.1,1621.3,543661
2018-02-16,1634.0,1661.0,1630.15,1650.6,523625
2018-02-19,1655.85,1665.0,1621.0,1633.7,259386
2018-02-20,1644.0,1652.4,1622.0,1640.35,247989
2018-02-21,1656.55,1662.0,1639.0,1645.25,322498
2018-02-22,1635.0,1641.15,1617.0,1632.35,413249
2018-02-23,1630.0,1658.1,1627.55,1651.45,301333
2018-02-26,1659.8,1675.5,1652.65,1661.05,137471
2018-02-27,1655.0,1660.0,1624.0,1632.8,333670
2018-02-28,1618.0,1635.15,1615.45,1623.05,208350
2018-03-01,1624.9,1642.9,1624.7,1633.8,128434
2018-03-05,1626.4,1631.1,1593.5,1606.15,190051
2018-03-06,1614.7,1617.0,1591.0,1595.3,238297
2018-03-07,1590.15,1594.8,1570.0,1575.2,221080
2018-03-08,1577.0,1584.7,1542.75,1544.95,296149
2018-03-09,1554.0,1554.0,1528.0,1531.85,289181
2018-03-12,1536.7,1564.05,1521.0,1559.9,270932
2018-03-13,1575.15,1582.0,1557.4,1575.35,441704
2018-03-14,1567.65,1623.45,1565.0,1612.0,296145
2018-03-15,1616.75,1617.0,1596.1,1603.15,227343
2018-03-16,1599.9,1607.25,1552.7,1567.95,253481
2018-03-19,1571.5,1573.7,1535.55,1562.9,195095
2018-03-20,1557.65,1573.5,1527.0,1554.8,339628
2018-03-21,1556.5,1574.25,1544.75,1558.4,216483
2018-03-22,1558.0,1571.0,1539.85,1549.4,319159
2018-03-23,1530.35,1539.75,1517.65,1528.55,208904
2018-03-26,1530.0,1539.4,1522.35,1533.15,240635
2018-03-27,1541.25,1547.65,1514.0,1524.0,249518
2018-03-28,1512.0,1520.9,1498.95,1507.5,835875
2018-04-02,1509.4,1545.0,1509.4,1536.95,420761
2018-04-03,1534.0,1562.0,1534.0,1554.8,201412
2018-04-04,1554.0,1576.85,1525.85,1530.0,171614
2018-04-05,1551.4,1559.7,1536.9,1552.35,198303
2018-04-06,1558.0,1560.95,1542.85,1553.25,119196
2018-04-09,1552.9,1559.15,1535.65,1541.3,175732
2018-04-10,1555.9,1555.9,1531.45,1539.15,112086
2018-04-11,1531.9,1543.5,1520.1,1533.55,319761
2018-04-12,1526.1,1532.4,1520.0,1524.95,248295
2018-04-13,1528.0,1545.0,1521.6,1536.45,247502
2018-04-16,1531.7,1582.85,1530.0,1576.5,223315
2018-04-17,1587.7,1600.0,1572.55,1586.95,301195
2018-04-18,1599.0,1602.7,1561.95,1573.5,489407
2018-04-19,1605.0,1629.0,1561.0,1571.35,871706
2018-04-20,1567.8,1585.0,1552.6,1561.65,280273
2018-04-23,1560.0,1581.8,1552.0,1565.3,302886
2018-04-24,1570.0,1581.95,1557.45,1562.0,171800
2018-04-25,1560.9,1577.7,1548.95,1567.65,316302
2018-04-26,1573.8,1573.8,1536.25,1545.4,331931
2018-04-27,1551.9,1564.45,1546.55,1559.6,228633
2018-04-30,1564.85,1599.9,1563.0,1587.15,265415
2018-05-02,1584.45,1595.3,1548.7,1557.15,271941
2018-05-03,1557.0,1563.15,1532.1,1537.8,191433
2018-05-04,1541.95,1548.7,1523.55,1527.75,218311
2018-05-07,1530.0,1542.0,1515.75,1523.5,286007
2018-05-08,1526.2,1531.0,1515.3,1518.65,199827
2018-05-09,1520.9,1525.75,1500.3,1509.65,387123
2018-05-10,1511.0,1515.15,1483.55,1493.85,241543
2018-05-11,1499.0,1499.0,1461.35,1466.55,361860
2018-05-14,1465.1,1478.65,1439.3,1451.2,380794
2018-05-15,1447.7,1452.5,1405.0,1411.65,589518
2018-05-16,1407.9,1424.75,1398.45,1410.8,377122
2018-05-17,1401.0,1420.0,1397.0,1400.5,331066
2018-05-18,1400.5,1405.45,1365.25,1374.35,432586
2018-05-21,1379.0,1379.9,1322.6,1344.1,380473
2018-05-22,1342.2,1343.9,1313.05,1325.3,534896
2018-05-23,1320.25,1328.95,1308.1,1313.75,582944
2018-05-24,1320.0,1350.0,1290.0,1332.8,691073
2018-05-25,1333.5,1335.95,1308.25,1322.85,395131
2018-05-28,1324.9,1335.7,1315.0,1322.5,750519
2018-05-29,1321.05,1337.7,1301.2,1310.0,894054
2018-05-30,1300.0,1317.1,1297.3,1309.4,994798
2018-05-31,1315.0,1364.0,1302.6,1354.6,3873328
2018-06-01,1361.0,1371.0,1316.55,1326.7,829344
2018-06-04,1343.0,1353.5,1303.25,1308.05,558346
2018-06-05,1305.25,1306.65,1265.0,1285.05,759372
2018-06-06,1285.0,1319.3,1270.5,1315.95,592872
2018-06-07,1326.8,1337.8,1311.55,1316.45,428248
2018-06-08,1314.0,1325.55,1305.5,1315.1,326601
2018-06-11,1315.9,1338.8,1311.3,1320.2,356878
2018-06-12,1321.0,1329.35,1306.55,1315.7,233538
2018-06-13,1317.3,1349.4,1311.55,1330.95,514188
2018-06-14,1331.0,1333.3,1304.4,1307.2,250892
2018-06-15,1309.65,1314.9,1295.0,1302.1,472050
2018-06-18,1302.4,1309.95,1284.0,1300.4,293333
2018-06-19,1296.5,1296.5,1275.35,1284.55,312768
2018-06-20,1292.0,1292.0,1268.8,1275.2,306583
2018-06-21,1280.0,1280.0,1260.9,1270.05,368454
2018-06-22,1272.0,1303.7,1260.15,1294.65,603226
2018-06-25,1297.0,1332.4,1297.0,1315.55,547839
2018-06-26,1315.8,1367.9,1312.05,1357.6,1215478
2018-06-27,1364.9,1368.9,1302.05,1308.8,572379
2018-06-28,1309.0,1326.3,1280.0,1291.35,1265912
2018-06-29,1299.45,1358.25,1297.0,1339.9,1031272
2018-07-02,1339.95,1339.95,1312.5,1320.15,388433
2018-07-03,1318.0,1343.0,1302.0,1332.85,284242
2018-07-04,1334.0,1359.5,1331.75,1350.85,389155
2018-07-05,1352.0,1404.0,1352.0,1389.7,1142325
2018-07-06,1391.9,1413.2,1370.0,1373.7,857368
2018-07-09,1377.0,1395.5,1371.1,1375.8,315690
2018-07-10,1378.8,1395.0,1362.0,1371.0,511695
2018-07-11,1374.0,1376.0,1348.2,1360.55,437187
2018-07-12,1362.0,1387.8,1342.0,1350.0,674141
2018-07-13,1358.8,1365.0,1328.85,1337.65,338657
2018-07-16,1341.8,1341.8,1260.35,1266.85,474561
2018-07-17,1269.7,1293.8,1255.65,1288.35,532624
2018-07-18,1294.0,1306.0,1275.2,1291.7,502781
2018-07-19,1294.8,1297.15,1265.0,1274.5,327469
2018-07-20,1297.0,1297.0,1267.65,1293.0,272055
2018-07-23,1295.0,1319.6,1262.0,1310.8,862923
2018-07-24,1400.0,1498.75,1400.0,1475.5,7518029
2018-07-25,1484.25,1494.4,1446.05,1469.65,1718412
2018-07-26,1473.0,1544.0,1471.0,1522.7,1890074
2018-07-27,1530.0,1552.0,1514.15,1535.0,665993
2018-07-30,1537.7,1537.7,1501.05,1503.8,995382
2018-07-31,1509.0,1535.0,1496.5,1529.75,401888
2018-08-01,1535.0,1563.75,1526.05,1531.35,610695
2018-08-02,1531.35,1544.8,1515.25,1541.1,456730
2018-08-03,1546.0,1554.75,1508.65,1518.65,373196
2018-08-06,1528.4,1529.8,1499.05,1524.0,384285
2018-08-07,1529.0,1560.0,1527.0,1538.65,577506
2018-08-08,1535.0,1553.15,1522.0,1536.3,498533
2018-08-09,1538.1,1577.0,1538.1,1570.75,691430
2018-08-10,1575.0,1584.5,1535.2,1545.3,687891
2018-08-13,1541.0,1541.0,1512.5,1522.75,358626
2018-08-14,1528.0,1574.95,1522.15,1563.55,684203
2018-08-16,1548.0,1564.0,1532.3,1559.05,394082
2018-08-17,1562.2,1601.65,1553.5,1593.95,664502
2018-08-20,1601.9,1627.55,1586.95,1599.3,921054
2018-08-21,1604.0,1650.95,1604.0,1639.8,1068497
2018-08-23,1640.2,1647.95,1603.0,1635.25,755388
2018-08-24,1640.0,1657.0,1629.2,1640.85,597273
2018-08-27,1649.0,1655.45,1636.7,1652.1,369088
2018-08-28,1658.85,1669.55,1617.0,1623.65,874234
2018-08-29,1624.0,1628.8,1605.2,1613.5,649213
2018-08-30,1614.85,1631.9,1608.15,1624.05,968858
2018-08-31,1628.5,1645.0,1622.45,1638.75,708924
2018-09-03,1631.0,1678.9,1631.0,1662.1,787758
2018-09-04,1654.0,1657.0,1576.0,1588.35,614902
2018-09-05,1582.5,1595.0,1521.65,1548.2,810463
2018-09-06,1563.95,1604.3,1543.0,1557.6,679382
2018-09-07,1560.0,1582.0,1537.45,1571.95,520819
2018-09-10,1561.0,1574.2,1522.55,1528.5,353051
2018-09-11,1535.85,1549.0,1516.2,1519.4,350877
2018-09-12,1529.0,1559.8,1506.3,1554.4,537350
2018-09-14,1562.1,1619.0,1562.1,1602.25,837785
2018-09-17,1587.8,1614.0,1569.05,1586.75,609930
2018-09-18,1581.0,1595.0,1560.05,1570.25,530928
2018-09-19,1565.55,1583.95,1555.2,1563.7,270149
2018-09-21,1566.0,1576.9,1433.05,1539.6,528944
2018-09-24,1530.1,1549.0,1502.6,1527.45,549183
2018-09-25,1516.0,1570.8,1501.0,1563.8,710520
2018-09-26,1570.8,1592.1,1550.0,1582.15,589965
2018-09-27,1588.0,1627.9,1547.3,1561.25,1654129
2018-09-28,1568.95,1589.65,1533.35,1552.35,883949
2018-10-01,1556.0,1588.2,1522.9,1573.6,854187
2018-10-03,1565.7,1566.0,1494.5,1509.7,545265
2018-10-04,1484.0,1535.25,1462.0,1527.9,963587
2018-10-05,1515.0,1519.0,1465.15,1478.6,897662
2018-10-08,1470.0,1484.0,1436.6,1474.65,734973
2018-10-09,1486.0,1493.9,1445.6,1465.85,522994
2018-10-10,1455.1,1482.6,1446.95,1463.65,615900
2018-10-11,1428.0,1446.7,1405.5,1434.8,609776
2018-10-12,1451.85,1509.75,1447.3,1503.2,661327
2018-10-15,1502.05,1530.85,1463.0,1523.15,809618
2018-10-16,1523.15,1580.95,1509.05,1553.4,885505
2018-10-17,1573.0,1578.0,1518.15,1539.7,799424
2018-10-19,1480.0,1480.0,1409.0,1424.4,2009651
2018-10-22,1424.4,1431.5,1406.6,1422.15,586762
2018-10-23,1409.9,1409.9,1375.0,1381.0,994439
2018-10-24,1389.8,1407.0,1360.0,1382.3,1111875
2018-10-25,1360.25,1379.9,1357.7,1367.6,725333
2018-10-26,1370.0,1370.0,1343.2,1349.65,475607
2018-10-29,1354.0,1363.45,1338.25,1350.4,992224
2018-10-30,1356.25,1366.0,1336.2,1344.9,627050
2018-10-31,1349.0,1383.45,1322.55,1374.8,2838967
2018-11-01,1384.0,1412.2,1378.1,1405.7,480091
2018-11-02,1412.1,1474.0,1411.0,1451.5,654747
2018-11-05,1447.0,1480.25,1420.2,1474.35,513311
2018-11-06,1479.0,1489.3,1441.8,1447.45,363874
2018-11-07,1460.9,1466.7,1455.0,1462.3,53528
2018-11-09,1457.4,1471.55,1450.35,1464.05,371527
2018-11-11,1515.0,1526.0,1514.4,1525.9,752054
2018-11-12,1464.95,1473.05,1432.05,1438.7,307104
2018-11-13,1435.0,1465.35,1424.0,1457.2,458083
2018-11-14,1462.0,1487.0,1450.0,1473.9,711063
2018-11-15,1478.0,1518.0,1451.75,1513.55,705817
2018-11-16,1516.8,1528.0,1492.2,1501.4,651765
2018-11-19,1502.6,1523.05,1481.4,1501.65,921530
2018-11-20,1491.0,1498.3,1467.3,1469.95,462997
2018-11-21,1475.0,1505.1,1463.2,1497.1,444633
2018-11-22,1498.0,1498.6,1450.65,1456.5,733505
2018-11-26,1461.5,1466.55,1429.0,1439.1,1177139
2018-11-27,1433.25,1454.3,1430.65,1445.15,564890
2018-11-28,1449.95,1456.0,1433.15,1436.95,510905
2018-11-29,1448.9,1471.3,1436.15,1463.8,994648
2018-11-30,1463.2,1498.0,1463.2,1485.5,600458
2018-12-03,1497.0,1530.0,1484.1,1516.8,720915
2018-12-04,1519.0,1529.55,1501.0,1508.95,405000
2018-12-05,1504.0,1506.5,1465.85,1471.15,514306
2018-12-06,1462.0,1462.0,1416.85,1423.8,330634
2018-12-07,1426.0,1447.65,1426.0,1443.05,306417
2018-12-10,1419.65,1432.8,1398.25,1411.8,269544
2018-12-11,1385.0,1439.85,1385.0,1432.85,449179
2018-12-12,1441.25,1489.95,1430.2,1485.2,520131
2018-12-13,1499.45,1512.0,1481.55,1500.85,513401
2018-12-14,1530.5,1541.65,1490.0,1497.65,904595
2018-12-17,1504.0,1513.9,1495.05,1502.0,314649
2018-12-18,1499.8,1510.0,1490.35,1501.25,360523
2018-12-19,1516.0,1573.0,1508.0,1543.9,1203558
2018-12-20,1538.3,1562.0,1528.85,1537.25,571408
2018-12-21,1534.9,1539.0,1481.0,1490.05,815286
2018-12-24,1479.0,1485.95,1439.35,1447.65,602271
2018-12-26,1442.3,1486.0,1421.1,1479.4,597239
2018-12-27,1499.0,1499.0,1453.85,1459.2,554317
2018-12-28,1465.0,1493.0,1465.0,1479.7,578740
2018-12-31,1486.0,1511.9,1470.85,1508.1,791436
2019-01-01,1516.9,1516.9,1475.0,1488.8,840791
2019-01-02,1487.85,1501.95,1477.55,1483.95,669181
2019-01-03,1483.95,1492.7,1445.4,1452.25,451970
2019-01-04,1458.0,1473.0,1437.55,1469.1,532734
2019-01-07,1482.0,1499.75,1471.8,1477.95,438357
2019-01-08,1484.0,1487.5,1468.4,1480.4,312812
2019-01-09,1484.0,1485.0,1443.25,1454.15,363164
2019-01-10,1455.25,1462.8,1444.0,1447.8,277837
2019-01-11,1455.0,1467.0,1450.4,1458.65,337374
2019-01-14,1461.9,1465.2,1447.05,1459.6,326989
2019-01-15,1465.0,1498.4,1465.0,1483.45,551514
2019-01-16,1488.7,1503.0,1471.55,1473.95,419240
2019-01-17,1484.0,1485.4,1450.3,1455.15,467164
2019-01-18,1468.0,1468.0,1435.0,1439.75,335850
2019-01-21,1444.9,1449.55,1423.85,1429.3,349933
2019-01-22,1429.0,1445.5,1418.1,1436.35,293897
2019-01-23,1436.35,1454.0,1425.0,1429.85,314654
2019-01-24,1432.9,1440.0,1410.1,1419.7,343178
2019-01-25,1427.4,1436.0,1365.3,1375.0,533516
2019-01-28,1376.0,1378.95,1346.65,1357.25,469918
2019-01-29,1357.2,1376.2,1347.5,1359.65,445525
2019-01-30,1369.5,1395.0,1339.4,1386.6,572247
2019-01-31,1391.05,1428.8,1391.05,1423.35,837929
2019-02-01,1416.3,1448.0,1401.25,1415.55,568663
2019-02-04,1411.0,1416.7,1390.0,1406.1,531657
2019-02-05,1400.0,1436.45,1356.2,1388.8,2027916
2019-02-06,1404.7,1414.0,1374.0,1401.45,1287668
2019-02-07,1407.4,1441.7,1401.55,1421.6,829367
2019-02-08,1419.0,1438.0,1388.9,1395.45,562187
2019-02-11,1396.0,1399.45,1364.4,1368.3,1133028
2019-02-12,1368.0,1383.85,1356.45,1374.9,686009
2019-02-13,1384.0,1388.0,1364.5,1371.4,701324
2019-02-14,1368.0,1374.85,1350.35,1360.9,619832
2019-02-15,1358.7,1377.55,1345.1,1352.45,605756
2019-02-18,1349.0,1356.95,1326.0,1331.7,564158
2019-02-19,1330.0,1366.0,1329.0,1353.1,732142
2019-02-20,1360.0,1392.0,1360.0,1382.5,706935
2019-02-21,1392.0,1398.0,1382.0,1389.05,517181
2019-02-22,1391.65,1391.65,1371.3,1383.7,576103
2019-02-25,1390.6,1392.8,1368.4,1376.15,751219
2019-02-26,1365.0,1394.0,1353.05,1384.35,1019520
2019-02-27,1393.1,1457.3,1390.15,1425.15,1576764
2019-02-28,1432.25,1436.95,1413.1,1422.3,860145
2019-03-01,1422.3,1500.1,1420.3,1481.7,1200767
2019-03-05,1481.7,1536.4,1472.0,1531.9,1391740
2019-03-06,1533.0,1561.9,1533.0,1554.4,2035880
2019-03-07,1550.0,1571.85,1537.0,1555.05,757839
2019-03-08,1555.15,1579.95,1545.0,1574.55,847268
2019-03-11,1575.9,1610.0,1563.7,1604.25,1018321
2019-03-12,1612.5,1626.85,1587.7,1592.45,826847
2019-03-13,1588.0,1601.4,1566.05,1571.4,893127
2019-03-14,1573.0,1585.8,1535.0,1539.3,717808
2019-03-15,1540.5,1559.3,1526.45,1531.85,834141
2019-03-18,1541.9,1560.0,1532.7,1548.9,655422
2019-03-19,1565.4,1578.45,1547.1,1565.2,634111
2019-03-20,1573.9,1577.1,1551.05,1560.2,858280
2019-03-22,1565.0,1597.6,1555.25,1582.95,1223995
2019-03-25,1566.3,1592.0,1563.0,1575.9,697053
2019-03-26,1583.8,1590.0,1555.05,1570.85,667934
2019-03-27,1584.0,1614.0,1568.85,1602.55,1328748
2019-03-28,1604.0,1629.4,1587.0,1617.8,942173
2019-03-29,1623.0,1679.85,1601.2,1666.3,1424985
2019-04-01,1673.0,1723.4,1637.65,1646.9,1576508
2019-04-02,1648.9,1669.0,1609.0,1617.35,1277444
2019-04-03,1627.9,1645.0,1615.7,1624.6,680202
2019-04-04,1629.9,1652.15,1616.75,1628.85,1282592
2019-04-05,1635.0,1670.0,1634.4,1664.45,912756
2019-04-08,1675.0,1680.0,1636.0,1640.4,586864
2019-04-09,1639.0,1658.45,1620.0,1654.3,592582
2019-04-10,1652.6,1655.9,1630.0,1636.65,559285
2019-04-11,1645.0,1681.25,1636.05,1675.9,752787
2019-04-12,1675.9,1685.55,1653.0,1656.4,824524
2019-04-15,1664.0,1680.0,1658.3,1673.35,566999
2019-04-16,1680.0,1711.5,1677.0,1703.0,857287
2019-04-18,1705.8,1709.75,1680.0,1699.45,484644
2019-04-22,1693.0,1695.8,1660.0,1663.0,393501
2019-04-23,1672.0,1682.95,1652.2,1661.65,948717
2019-04-24,1625.0,1625.0,1570.0,1606.0,4505591
2019-04-25,1606.0,1664.75,1603.0,1623.0,2274945
2019-04-26,1628.0,1641.4,1623.35,1635.35,621829
2019-04-28,1416.8,1416.8,1416.8,1416.8,0
2019-04-30,1640.0,1649.3,1601.05,1632.05,743663
2019-05-02,1628.0,1644.15,1606.2,1613.1,607543
2019-05-03,1619.9,1637.85,1610.65,1633.9,389859
2019-05-06,1617.25,1628.15,1606.3,1620.4,458714
2019-05-07,1624.15,1637.9,1590.15,1596.9,427581
2019-05-08,1601.0,1606.95,1563.55,1593.2,947559
2019-05-09,1589.0,1604.85,1566.1,1596.35,562583
2019-05-10,1595.0,1614.95,1592.4,1602.35,594386
2019-05-13,1602.7,1613.5,1575.0,1583.0,524426
2019-05-14,1577.0,1587.8,1564.75,1572.3,715309
2019-05-15,1582.9,1583.0,1542.35,1554.5,594206
2019-05-16,1552.05,1589.45,1541.0,1583.35,546048
2019-05-17,1575.5,1614.65,1570.1,1606.6,463571
