Date,Open,High,Low,Close,Volume
2020-11-03,712.7,729.0,712.0,725.15,8038
2020-11-04,728.8,745.0,703.0,710.7,9207
2020-11-05,709.95,717.9,700.0,708.55,12094
2020-11-06,704.0,720.0,704.0,717.85,4718
2020-11-09,720.0,725.65,707.95,710.8,8381
2020-11-10,714.4,721.8,703.2,705.3,6013
2020-11-11,708.85,718.7,705.3,708.15,7265
2020-11-12,708.25,718.35,707.35,714.6,3617
2020-11-13,707.65,714.8,691.0,711.3,3332
2020-11-17,727.35,727.35,704.4,709.05,7796
2020-11-18,712.6,717.0,707.35,710.45,3692
2020-11-19,714.05,721.95,702.55,709.4,9445
2020-11-20,710.1,724.3,708.0,712.25,5732
2020-11-23,712.25,715.85,695.0,698.1,10850
2020-11-24,698.1,705.05,695.0,701.6,4626
2020-11-25,705.15,720.0,705.15,710.75,13084
2020-11-26,705.35,715.0,705.25,710.7,34384
2020-11-27,712.95,724.5,711.05,722.25,14478
2020-12-01,725.9,794.0,725.5,771.6,46181
2020-12-02,794.95,794.95,752.25,773.9,20480
2020-12-03,777.8,782.0,740.0,761.05,24342
2020-12-04,761.05,795.0,759.5,767.75,18892
2020-12-07,769.5,792.0,759.2,783.8,23233
2020-12-08,800.0,800.0,772.15,780.65,8401
2020-12-09,784.6,800.0,777.65,788.15,12479
2020-12-10,792.1,792.1,771.7,781.2,7299
2020-12-11,785.15,799.8,781.0,785.85,36246
2020-12-14,799.0,799.0,781.25,787.35,8732
2020-12-15,791.25,791.25,774.85,782.5,4017
2020-12-16,786.45,854.9,778.3,821.05,56402
2020-12-17,828.8,868.85,816.75,847.6,35549
2020-12-18,851.85,860.0,825.0,845.8,48246
2020-12-21,849.5,859.2,790.0,795.65,41117
2020-12-22,801.3,816.55,773.0,804.25,14882
2020-12-23,808.2,831.5,802.3,819.7,9884
2020-12-24,823.7,838.9,810.1,816.85,86978
2020-12-28,820.95,832.4,815.8,819.7,7387
2020-12-29,808.05,924.0,795.65,893.55,57850
2020-12-30,901.0,908.8,863.6,878.45,29503
2020-12-31,878.45,920.0,861.3,899.4,26539
2021-01-01,922.0,945.25,867.7,877.5,61688
2021-01-04,894.2,894.2,865.8,877.45,19355
2021-01-05,870.0,875.0,851.6,858.45,18544
2021-01-06,852.0,864.0,845.05,852.1,14898
2021-01-07,852.0,863.0,840.05,848.75,85449
2021-01-08,845.0,865.0,844.05,849.8,22318
2021-01-11,843.0,857.0,827.9,843.4,96359
2021-01-12,828.15,839.9,825.0,829.8,20854
2021-01-13,830.0,851.0,828.85,845.4,10978
2021-01-14,849.55,862.0,825.0,830.05,132032
2021-01-15,834.6,840.5,818.0,821.7,8151
2021-01-18,821.7,825.75,789.0,803.3,15684
2021-01-19,822.0,840.0,811.35,835.25,23593
2021-01-20,839.9,860.0,820.65,843.8,17151
2021-01-21,830.0,860.0,816.9,825.4,42481
2021-01-22,830.0,831.55,803.45,815.8,12358
2021-01-25,819.9,819.9,789.85,806.75,18800
2021-01-27,806.75,809.5,790.35,800.25,4324
2021-01-28,800.0,800.0,790.05,797.35,4109
2021-01-29,801.3,835.0,793.25,809.8,10322
2021-02-01,806.0,831.0,806.0,822.7,8179
2021-02-02,824.4,837.25,813.7,824.95,6533
2021-02-03,820.05,858.7,820.05,853.25,17192
2021-02-04,854.9,860.0,836.45,842.85,5965
2021-02-05,847.1,851.0,828.0,841.6,5692
2021-02-08,841.0,855.7,832.7,850.05,12064
2021-02-09,843.05,851.15,836.85,848.85,7509
2021-02-10,848.8,849.9,830.0,832.6,6705
2021-02-11,832.65,845.1,828.65,832.35,2416
2021-02-12,845.05,845.5,820.45,841.1,109463
2021-02-15,846.0,898.7,835.45,884.0,30043
2021-02-16,895.0,895.0,852.3,866.25,10354
2021-02-17,870.6,891.45,856.55,881.15,6495
2021-02-18,885.0,885.0,856.0,864.6,6337
2021-02-19,887.0,887.0,846.7,852.95,5128
2021-02-22,857.2,864.65,835.65,842.4,6900
2021-02-23,844.05,865.65,839.4,845.4,8668
2021-02-24,849.65,872.3,844.4,848.15,1744
2021-02-25,850.75,856.7,820.05,826.5,10911
2021-02-26,825.0,835.8,796.3,807.55,11487
2021-03-01,807.9,820.65,807.9,814.45,3685
2021-03-02,805.55,837.0,805.55,822.45,7216
2021-03-03,826.6,842.9,814.45,816.3,6316
2021-03-04,820.4,824.9,800.1,817.15,9098
2021-03-05,821.25,842.0,808.0,830.75,17888
2021-03-08,834.95,849.95,830.0,840.0,4521
2021-03-09,836.85,845.0,815.0,822.7,1790
2021-03-10,822.05,832.4,817.25,822.2,2011
2021-03-12,826.35,846.95,813.5,821.95,4922
2021-03-15,826.1,836.7,812.0,819.95,8455
2021-03-16,819.95,858.3,810.1,833.5,9879
2021-03-17,826.0,833.95,810.2,818.25,108321
2021-03-18,815.0,832.0,800.1,811.3,13707
2021-03-19,821.95,821.95,796.3,809.45,11817
2021-03-22,813.5,818.85,804.75,814.5,4984
2021-03-23,818.6,834.1,811.6,817.85,6090
2021-03-24,821.9,843.0,770.0,792.25,16579
2021-03-25,794.3,797.15,748.4,785.15,13896
2021-03-26,790.1,804.4,774.0,785.7,4624
2021-03-30,789.6,845.0,770.05,832.7,14723
2021-03-31,836.85,845.0,816.05,833.05,111211
2021-04-01,837.2,840.35,821.95,833.25,3658
2021-04-05,834.9,850.05,784.95,841.45,11911
2021-04-06,839.05,849.0,814.55,843.15,9167
2021-04-07,840.55,865.0,837.0,862.4,6396
2021-04-08,866.7,868.65,840.05,847.45,8926
2021-04-09,851.0,861.7,839.7,849.9,27612
2021-04-12,844.6,844.95,800.1,818.5,7399
2021-04-13,820.75,846.05,796.0,824.35,8079
2021-04-15,809.95,850.0,809.95,843.8,15650
2021-04-16,848.0,850.0,823.0,831.25,27270
2021-04-19,860.0,860.0,820.8,830.75,50417
2021-04-20,832.0,853.3,832.0,843.0,23993
2021-04-22,836.25,848.05,822.3,827.4,4907
2021-04-23,831.55,849.0,819.95,830.35,6045
2021-04-26,834.7,855.5,834.7,845.55,6370
2021-04-27,850.0,860.3,840.6,857.7,7203
2021-04-28,857.65,895.0,857.65,883.25,36258
2021-04-29,887.75,900.0,865.0,879.35,48511
2021-04-30,841.3,858.5,812.75,841.9,66485
2021-05-03,843.0,900.0,835.6,888.65,136030
2021-05-04,889.9,978.4,873.2,919.45,166783
2021-05-05,920.0,1081.0,920.0,1054.5,720871
2021-05-06,1039.9,1039.9,975.0,984.4,146452
2021-05-07,989.0,1028.4,960.1,970.6,69721
