Date,Open,High,Low,Close,Volume
2018-05-04,982.81,992.79,980.97,992.04,3440718
2018-05-07,988.62,991.44,985.31,986.5,2632064
2018-05-08,987.43,987.75,975.13,981.34,3550282
2018-05-09,975.9,988.05,975.9,987.0,2163666
2018-05-10,992.09,997.28,988.8,994.14,3585836
2018-05-11,994.14,1006.26,990.79,1003.64,3028534
2018-05-14,1006.36,1011.45,1003.97,1008.63,2371458
2018-05-15,1011.27,1030.21,1011.1,1016.64,4913342
2018-05-16,1013.02,1022.22,1006.33,1009.43,3420802
2018-05-17,1009.68,1019.95,1004.02,1011.62,3307738
2018-05-18,1010.1,1010.1,999.53,1003.84,2608730
2018-05-21,1005.81,1008.26,990.82,994.31,2424054
2018-05-22,997.13,1004.74,990.55,992.74,1980186
2018-05-23,991.69,994.79,979.52,981.57,2863146
2018-05-24,981.37,992.91,976.0,990.79,2260372
2018-05-25,992.79,1005.76,992.74,1002.12,2379794
2018-05-28,1001.67,1023.72,1000.77,1018.83,2551970
2018-05-29,1016.74,1024.07,1012.15,1014.04,1675622
2018-05-30,1007.61,1024.22,1005.91,1021.9,2433498
2018-05-31,1047.67,1077.6,1037.69,1067.35,19819596
2018-06-01,1055.65,1066.63,1048.17,1052.96,10575678
2018-06-04,1072.61,1076.1,1016.71,1020.83,44398160
2018-06-05,1022.72,1031.18,1009.25,1029.51,8552730
2018-06-06,1027.81,1030.11,1020.23,1026.39,4891000
2018-06-07,1034.3,1037.59,1024.32,1028.81,5281948
2018-06-08,1027.21,1028.34,1015.24,1022.4,3090444
2018-06-11,1023.67,1029.18,1017.14,1018.88,3545594
2018-06-12,1023.67,1024.07,1016.94,1019.66,2617128
2018-06-13,1023.72,1025.12,1009.8,1013.47,3948980
2018-06-14,1012.75,1020.23,1010.25,1016.44,8463788
2018-06-15,1010.75,1017.19,1008.9,1012.55,5440408
2018-06-18,1012.8,1017.14,1002.32,1007.33,3743702
2018-06-19,1010.23,1018.08,1007.41,1009.5,5490576
2018-06-20,1010.75,1026.71,1010.25,1025.79,4525856
2018-06-21,1027.71,1033.1,1021.25,1026.52,6755352
2018-06-22,1026.19,1042.08,1022.65,1039.36,3924490
2018-06-25,1039.21,1046.57,1034.22,1045.15,3496168
2018-06-26,1040.71,1049.16,1037.62,1044.52,4580966
2018-06-27,1044.18,1057.4,1042.68,1053.95,9563402
2018-06-28,1055.15,1067.62,1053.26,1063.06,18766770
2018-06-29,1058.49,1067.62,1050.21,1051.88,9729060
2018-07-02,1051.83,1051.86,1029.33,1034.32,4932438
2018-07-03,1034.32,1040.18,1030.51,1032.8,3431550
2018-07-04,1035.82,1051.68,1032.2,1049.44,3048996
2018-07-05,1050.16,1062.14,1043.95,1059.52,4867984
2018-07-06,1054.3,1065.4,1053.33,1055.23,4060672
2018-07-09,1058.57,1062.63,1051.53,1060.46,3091148
2018-07-10,1062.58,1072.41,1060.14,1070.82,5475368
2018-07-11,1070.14,1075.46,1065.03,1071.74,2928960
2018-07-12,1074.06,1087.5,1073.61,1080.57,4010334
2018-07-13,1081.79,1092.97,1079.15,1088.03,3580594
2018-07-16,1087.28,1092.59,1079.47,1082.02,4508668
2018-07-17,1079.22,1088.08,1079.22,1085.96,3180962
2018-07-18,1091.07,1107.53,1084.41,1085.68,8730136
2018-07-19,1089.08,1094.31,1083.09,1090.62,2652388
2018-07-20,1090.62,1098.98,1083.14,1092.09,5003482
2018-07-23,1072.61,1086.58,1066.65,1075.83,8440066
2018-07-24,1071.12,1082.09,1071.12,1077.48,2604396
2018-07-25,1079.92,1085.98,1077.6,1082.76,3519308
2018-07-26,1080.1,1099.28,1080.1,1093.87,10640546
2018-07-27,1098.53,1103.52,1089.92,1098.63,5277298
2018-07-30,1097.06,1097.06,1077.3,1082.54,3584560
2018-07-31,1077.6,1090.52,1072.64,1087.33,4430472
2018-08-01,1079.0,1085.08,1073.46,1076.95,3035780
2018-08-02,1074.36,1074.46,1058.32,1062.73,4452852
2018-08-03,1064.41,1071.14,1054.65,1058.47,6802004
2018-08-06,1058.14,1066.33,1050.71,1054.8,2872316
2018-08-07,1060.14,1064.88,1051.66,1063.08,3714228
2018-08-08,1065.55,1073.51,1064.16,1065.8,4972690
2018-08-09,1068.62,1068.62,1045.0,1056.9,4472204
2018-08-10,1059.39,1059.54,1046.67,1054.88,2721470
2018-08-13,1039.69,1049.64,1037.69,1043.5,5027126
2018-08-14,1046.67,1050.16,1041.28,1042.23,2467982
2018-08-16,1039.19,1041.03,1030.91,1035.54,5312580
2018-08-17,1039.14,1044.2,1033.52,1036.37,3032664
2018-08-20,1035.2,1051.46,1035.2,1045.77,3905568
2018-08-21,1046.67,1053.65,1044.0,1045.7,3888160
2018-08-23,1050.16,1051.16,1036.12,1037.64,6287276
2018-08-24,1033.2,1044.48,1030.73,1032.63,4857314
2018-08-27,1036.19,1041.93,1032.83,1037.91,6287394
2018-08-28,1041.68,1046.79,1037.09,1045.1,4986766
2018-08-29,1043.75,1044.7,1034.07,1036.94,4936846
2018-08-30,1039.49,1041.63,1028.64,1030.76,10913730
2018-08-31,1032.3,1037.07,1026.84,1028.31,7885750
2018-09-03,1032.4,1037.17,1029.46,1035.22,3830804
2018-09-04,1036.14,1036.67,1022.22,1023.62,3565268
2018-09-05,1024.62,1027.81,1015.51,1020.65,2820754
2018-09-06,1022.22,1027.21,1014.04,1023.82,5201206
2018-09-07,1023.22,1027.71,1018.11,1026.19,2959650
2018-09-10,1025.22,1025.22,1010.3,1018.31,4299296
2018-09-11,1020.88,1021.73,994.86,997.98,9093268
2018-09-12,998.73,1008.43,992.57,1003.69,6123004
2018-09-14,1007.68,1016.44,1007.23,1012.55,5167336
2018-09-17,1008.41,1009.23,991.79,993.89,4669110
2018-09-18,995.23,1002.69,988.28,992.39,4662868
2018-09-19,995.21,996.78,976.08,978.5,8356132
2018-09-21,984.76,997.7,952.98,982.94,11305074
2018-09-24,981.44,983.91,955.37,960.71,6695396
2018-09-25,960.71,978.82,955.37,974.03,8341276
2018-09-26,979.3,986.8,975.48,981.91,7363362
2018-09-27,982.51,990.79,975.4,985.88,9176104
2018-09-28,988.13,1005.49,986.38,1000.8,7230358
2018-10-01,1002.67,1018.73,996.68,1015.46,6224794
2018-10-03,1012.97,1023.82,1001.27,1013.32,7666074
2018-10-04,1001.77,1006.66,969.34,976.7,8985292
2018-10-05,974.81,992.79,967.92,980.47,7864590
2018-10-08,980.32,982.31,962.86,970.34,10064010
2018-10-09,970.04,980.32,962.86,968.14,6229682
2018-10-10,970.34,988.92,965.6,981.39,7969966
2018-10-11,960.36,971.99,956.67,966.62,7179952
2018-10-12,970.34,996.33,968.84,988.72,4800160
2018-10-15,992.79,1003.17,982.96,1001.8,6292984
2018-10-16,999.28,1006.86,991.54,994.16,4703002
2018-10-17,1000.82,1004.26,979.57,985.11,3970398
2018-10-19,977.27,988.23,976.83,981.69,4933674
2018-10-22,1004.76,1007.76,992.09,997.23,10165580
2018-10-23,984.31,997.23,984.31,990.22,9714282
2018-10-24,999.77,1002.17,984.11,993.91,9036168
2018-10-25,984.61,999.58,979.05,982.21,14923528
2018-10-26,982.21,986.4,972.34,978.42,7577856
2018-10-29,979.87,980.29,945.5,961.01,8522140
2018-10-30,960.36,963.85,947.54,954.25,6914352
2018-10-31,948.91,956.82,940.41,953.75,11724702
2018-11-01,962.86,962.86,945.89,953.98,9814526
2018-11-02,960.86,977.82,953.88,972.56,15046434
2018-11-05,972.78,977.65,966.85,975.83,2852648
2018-11-06,975.33,985.81,969.32,971.11,4242794
2018-11-07,978.32,980.29,972.83,976.8,479380
2018-11-09,976.93,977.77,966.0,970.54,5050810
2018-11-12,973.58,978.82,956.45,958.39,3953882
2018-11-13,957.37,966.7,951.98,961.73,6675210
2018-11-14,967.12,977.82,966.15,976.7,13055318
2018-11-15,978.77,986.45,963.46,985.38,5196262
2018-11-16,988.3,1004.26,987.8,999.92,7906608
2018-11-19,1003.27,1008.26,998.73,1004.71,6143214
2018-11-20,1004.26,1007.56,997.31,1003.99,2852584
2018-11-21,1004.14,1009.73,999.77,1007.13,3272802
2018-11-22,1004.39,1015.24,997.85,1000.52,6487276
2018-11-26,1004.71,1023.72,1003.79,1022.62,9092218
2018-11-27,1018.26,1031.65,1018.11,1029.71,6447720
2018-11-28,1030.21,1046.97,1027.76,1042.3,6510554
2018-11-29,1048.17,1066.33,1044.67,1063.16,15954318
2018-11-30,1062.63,1066.4,1052.66,1061.86,6520462
2018-12-03,1063.13,1068.62,1051.11,1054.3,5399928
2018-12-04,1050.36,1053.16,1036.99,1040.46,4078710
2018-12-05,1036.69,1050.31,1035.67,1047.27,5899422
2018-12-06,1042.53,1048.49,1040.18,1046.2,5865126
2018-12-07,1051.01,1056.65,1037.84,1051.46,4951960
2018-12-10,1030.66,1050.06,1030.66,1042.06,5457528
2018-12-11,1025.72,1033.35,1013.74,1027.49,9452890
2018-12-12,1031.18,1042.58,1027.76,1040.33,5685244
2018-12-13,1045.17,1060.14,1043.33,1048.32,3532118
2018-12-14,1050.11,1056.65,1041.71,1045.52,3079142
2018-12-17,1049.66,1063.93,1047.17,1062.73,4218662
2018-12-18,1059.64,1067.12,1048.97,1065.35,3706984
2018-12-19,1064.18,1077.3,1054.43,1059.37,4504948
2018-12-20,1053.93,1067.85,1048.99,1066.35,3990238
2018-12-21,1064.63,1072.16,1052.18,1053.23,5110154
2018-12-24,1049.66,1049.66,1036.37,1038.01,2800744
2018-12-26,1036.19,1061.14,1032.2,1058.82,3800958
2018-12-27,1064.13,1066.73,1046.89,1050.19,5819934
2018-12-28,1056.32,1066.5,1055.4,1059.09,4707806
2018-12-31,1066.13,1066.13,1056.0,1058.49,2933264
2019-01-01,1061.46,1073.11,1050.46,1071.66,3186720
2019-01-02,1069.02,1071.37,1057.5,1061.89,4067116
2019-01-03,1059.74,1061.76,1049.16,1053.55,6385832
2019-01-04,1055.28,1061.89,1052.83,1056.37,3643560
2019-01-07,1061.49,1065.3,1056.65,1057.97,2693506
2019-01-08,1058.64,1059.39,1046.0,1049.16,4171730
2019-01-09,1056.65,1058.32,1048.97,1056.05,4284314
2019-01-10,1056.15,1059.54,1044.0,1051.91,3845770
2019-01-11,1054.55,1059.64,1051.66,1053.6,3204020
2019-01-14,1052.61,1052.61,1046.89,1048.49,2427580
2019-01-15,1050.19,1060.89,1048.67,1058.59,2543778
2019-01-16,1057.67,1060.14,1051.78,1057.75,2626226
2019-01-17,1060.26,1065.58,1054.33,1063.78,4120114
2019-01-18,1065.13,1067.12,1054.93,1062.76,2603988
2019-01-21,1067.6,1080.84,1060.89,1071.69,8780756
2019-01-22,1070.62,1071.02,1062.16,1065.55,4398488
2019-01-23,1064.63,1065.55,1048.39,1050.36,3812144
2019-01-24,1052.66,1058.47,1046.62,1048.79,5055786
2019-01-25,1044.18,1052.66,1042.68,1045.67,5631118
2019-01-28,1042.68,1048.69,1036.07,1039.76,7680218
2019-01-29,1036.82,1039.19,1024.22,1026.52,7381394
2019-01-30,1026.34,1026.34,1011.75,1015.09,9257080
2019-01-31,1013.24,1042.55,1008.75,1037.67,8289702
2019-02-01,1037.67,1056.15,1035.99,1042.9,7827094
2019-02-04,1045.17,1054.15,1039.01,1050.11,3969144
2019-02-05,1051.66,1057.15,1046.17,1054.68,4345144
2019-02-06,1055.77,1061.14,1054.45,1058.97,5437842
2019-02-07,1060.17,1062.63,1050.59,1056.27,3608654
2019-02-08,1053.65,1070.09,1050.99,1058.97,6117822
2019-02-11,1054.3,1069.07,1054.3,1067.45,3518182
2019-02-12,1066.63,1071.61,1060.04,1062.48,4886194
2019-02-13,1065.4,1075.11,1063.78,1069.34,4720374
2019-02-14,1067.62,1067.62,1050.46,1052.76,3720694
2019-02-15,1051.33,1051.71,1036.79,1047.99,4208262
2019-02-18,1051.06,1056.65,1040.68,1042.63,3569372
2019-02-19,1042.53,1051.73,1036.79,1039.71,2634318
2019-02-20,1041.93,1053.16,1038.64,1051.83,2446250
2019-02-21,1048.52,1057.62,1044.48,1055.6,2630772
2019-02-22,1057.35,1061.69,1042.23,1043.4,4445354
2019-02-25,1045.25,1062.61,1045.25,1060.34,4070298
2019-02-26,1053.28,1060.14,1048.22,1052.98,4803714
2019-02-27,1055.7,1059.87,1041.76,1043.8,3515046
2019-02-28,1044.23,1050.59,1034.3,1036.47,5822688
2019-03-01,1040.81,1048.12,1036.19,1039.36,4676464
2019-03-05,1042.13,1053.21,1032.7,1051.21,5918638
2019-03-06,1052.66,1052.81,1042.95,1049.79,4229022
2019-03-07,1052.46,1062.63,1045.17,1060.89,5102426
2019-03-08,1055.18,1062.63,1052.38,1061.74,3526730
2019-03-11,1063.63,1069.47,1058.74,1061.86,4612054
2019-03-12,1071.12,1085.08,1066.13,1083.09,7548646
2019-03-13,1085.08,1114.52,1083.64,1110.8,28583174
2019-03-14,1119.93,1121.25,1102.85,1109.9,7689932
2019-03-15,1113.02,1127.44,1111.55,1124.0,6381544
2019-03-18,1128.44,1143.28,1121.0,1128.21,7179360
2019-03-19,1132.23,1135.42,1123.0,1131.36,5978996
2019-03-20,1131.98,1147.45,1128.01,1146.95,5855996
2019-03-22,1147.45,1150.94,1132.88,1135.55,15201940
2019-03-25,1127.49,1141.38,1124.0,1138.12,4599630
2019-03-26,1135.42,1154.93,1133.78,1153.11,5893424
2019-03-27,1156.7,1161.44,1136.99,1147.17,6942650
2019-03-28,1146.85,1159.92,1141.38,1148.84,9777164
2019-03-29,1149.74,1159.92,1144.45,1156.87,5973484
2019-04-01,1160.04,1163.41,1149.74,1153.33,4823538
2019-04-02,1157.42,1157.42,1140.19,1144.88,5455248
2019-04-03,1143.5,1155.43,1141.58,1143.83,3829726
2019-04-04,1143.83,1153.93,1137.47,1139.44,4605776
2019-04-05,1141.36,1154.31,1138.47,1150.24,4175590
2019-04-08,1156.92,1158.9,1137.52,1142.16,3199066
2019-04-09,1145.75,1148.94,1130.98,1141.09,5388800
2019-04-10,1122.5,1139.46,1113.02,1116.19,54064352
2019-04-11,1119.96,1128.99,1115.99,1126.24,4396650
2019-04-12,1123.55,1133.58,1123.55,1130.11,4585222
2019-04-15,1132.48,1143.9,1129.66,1141.86,5109890
2019-04-16,1142.93,1152.38,1137.62,1149.97,4136888
2019-04-18,1153.93,1154.95,1141.46,1144.28,5307428
2019-04-22,1159.92,1159.92,1127.99,1131.83,10490210
2019-04-23,1136.25,1142.46,1118.31,1120.16,7641200
2019-04-24,1122.5,1139.41,1121.03,1137.34,6177064
2019-04-25,1140.91,1146.85,1126.47,1129.21,9043318
2019-04-26,1130.43,1139.96,1125.94,1137.94,5853784
2019-04-30,1139.96,1157.42,1136.67,1156.15,6268418
2019-05-02,1159.17,1177.2,1156.18,1175.28,8584650
2019-05-03,1179.47,1186.36,1175.63,1181.35,6175760
2019-05-06,1171.39,1173.34,1155.95,1161.64,6874046
2019-05-07,1173.34,1176.38,1156.43,1158.6,4962102
2019-05-08,1158.7,1159.32,1141.46,1151.06,6032104
2019-05-09,1147.45,1147.45,1133.28,1142.91,4513862
2019-05-10,1143.13,1159.87,1143.13,1145.7,5297100
2019-05-13,1145.48,1154.11,1137.47,1141.06,5535816
2019-05-14,1145.8,1152.93,1135.25,1141.41,5247372
2019-05-15,1145.45,1151.04,1138.57,1140.81,4478174
2019-05-16,1137.74,1156.92,1137.47,1152.76,4025068
2019-05-17,1153.93,1182.02,1153.23,1178.43,7379390
2019-05-20,1201.33,1216.64,1187.36,1213.47,8849816
2019-05-21,1216.29,1221.98,1197.06,1199.18,5162588
2019-05-22,1203.25,1210.31,1194.47,1200.2,5693330
2019-05-23,1201.82,1217.24,1156.97,1163.46,16540998
2019-05-24,1177.23,1190.43,1167.48,1184.04,6846400
2019-05-27,1186.81,1208.26,1183.49,1201.5,6024512
2019-05-28,1205.57,1207.31,1190.87,1205.42,3682420
2019-05-29,1202.42,1212.7,1202.42,1205.77,3737608
2019-05-30,1205.32,1221.23,1203.85,1217.07,4679600
2019-05-31,1225.67,1229.76,1175.78,1209.98,9892540
2019-06-03,1210.8,1227.17,1209.78,1225.82,4240430
2019-06-04,1224.77,1230.14,1217.81,1223.43,3221494
2019-06-06,1223.88,1232.26,1203.99,1208.98,7817462
2019-06-07,1210.13,1224.4,1201.82,1221.11,3985466
2019-06-10,1232.23,1232.23,1213.35,1217.39,3538570
2019-06-11,1223.03,1227.22,1217.46,1221.48,3551646
2019-06-12,1219.78,1221.48,1209.13,1210.83,3654310
2019-06-13,1215.27,1223.28,1205.29,1219.64,5553974
2019-06-14,1218.76,1226.74,1209.81,1214.85,5978460
2019-06-17,1214.8,1217.24,1205.97,1208.31,6405010
2019-06-18,1206.31,1213.3,1199.33,1205.94,6209826
2019-06-19,1210.8,1219.73,1205.67,1211.48,5372138
2019-06-20,1211.48,1215.79,1204.62,1210.48,5585746
2019-06-21,1210.31,1212.15,1200.15,1204.42,6625130
2019-06-24,1203.3,1212.6,1202.32,1206.29,3457500
2019-06-25,1207.24,1218.04,1198.83,1211.65,4449900
2019-06-26,1209.66,1232.26,1208.31,1231.21,5266818
2019-06-27,1231.63,1244.48,1225.35,1228.42,9939618
2019-06-28,1229.26,1234.75,1215.82,1219.16,6378422
2019-07-01,1225.27,1241.74,1222.3,1240.01,4262080
2019-07-02,1241.24,1245.98,1230.86,1244.73,3623414
2019-07-03,1246.72,1248.87,1238.74,1242.06,3731628
2019-07-04,1244.63,1246.18,1233.25,1239.14,3996982
2019-07-05,1239.79,1244.7,1227.27,1233.45,3791530
2019-07-08,1234.53,1234.55,1195.86,1202.12,7303570
2019-07-09,1199.26,1202.72,1183.86,1186.93,8241344
2019-07-10,1186.73,1196.34,1180.5,1191.72,5784574
2019-07-11,1198.83,1204.32,1195.16,1200.9,4548798
2019-07-12,1206.31,1206.31,1189.88,1194.29,4488136
2019-07-15,1195.34,1198.83,1186.03,1194.72,4116592
2019-07-16,1206.31,1206.31,1188.35,1192.94,6385284
2019-07-17,1193.82,1203.12,1192.99,1196.06,3879868
2019-07-18,1198.83,1211.8,1198.28,1203.27,5401292
2019-07-19,1204.82,1207.66,1180.87,1185.19,4469614
2019-07-22,1169.9,1172.32,1138.09,1146.07,11085648
2019-07-23,1144.7,1144.7,1118.54,1129.24,13901432
2019-07-24,1125.87,1143.95,1123.0,1137.92,8681870
2019-07-25,1139.96,1155.15,1137.59,1140.49,9731004
2019-07-26,1136.57,1144.28,1133.9,1136.12,6414914
2019-07-29,1134.25,1134.25,1109.06,1119.66,4988246
2019-07-30,1125.0,1133.08,1117.46,1123.62,5197068
2019-07-31,1117.51,1130.98,1114.64,1123.32,6945920
2019-08-01,1114.55,1120.0,1098.5,1110.9,9120838
2019-08-02,1105.5,1112.0,1091.0,1107.17,13912768
2019-08-05,1098.53,1100.0,1081.25,1089.62,9911220
2019-08-06,1083.5,1105.12,1083.5,1094.55,12445470
2019-08-07,1095.0,1101.0,1082.5,1092.0,9375068
2019-08-08,1099.0,1121.5,1091.5,1116.58,9855800
2019-08-09,1123.5,1144.5,1119.9,1141.0,15218056
2019-08-13,1136.65,1136.65,1101.3,1110.17,7720034
2019-08-14,1117.7,1117.7,1101.53,1114.72,7127026
2019-08-16,1107.0,1116.5,1102.05,1113.85,7623780
2019-08-19,1119.25,1121.0,1100.85,1103.42,4249100
2019-08-20,1104.62,1113.9,1103.42,1110.3,5135296
2019-08-21,1112.45,1120.6,1107.1,1112.92,5236356
2019-08-22,1110.42,1110.42,1083.53,1087.05,6996022
2019-08-23,1080.5,1088.5,1069.8,1081.35,10049808
2019-08-26,1097.45,1133.08,1083.5,1128.08,12640122
2019-08-27,1128.0,1136.45,1120.05,1129.97,10330416
2019-08-28,1125.0,1128.67,1113.17,1123.75,6831294
2019-08-29,1123.0,1126.85,1110.15,1113.47,7391858
2019-08-30,1116.75,1130.0,1111.0,1113.97,9616660
2019-09-03,1110.0,1110.5,1098.08,1105.47,5714338
2019-09-04,1103.5,1137.0,1099.5,1123.88,7530352
2019-09-05,1124.5,1136.2,1112.5,1117.58,8648126
2019-09-06,1114.0,1128.3,1110.65,1122.95,6435002
2019-09-09,1123.0,1130.45,1108.05,1124.8,5321702
2019-09-11,1137.0,1137.0,1120.58,1125.65,7604558
2019-09-12,1125.35,1144.4,1124.08,1135.42,9066150
2019-09-13,1125.5,1133.72,1119.0,1128.72,7685670
2019-09-16,1125.95,1131.33,1120.5,1122.08,5515092
2019-09-17,1123.95,1124.25,1099.05,1105.67,5328278
2019-09-18,1108.65,1112.08,1090.0,1093.88,6479942
2019-09-19,1099.9,1107.05,1084.0,1101.05,5311655
2019-09-20,1108.0,1209.9,1105.4,1199.6,23075016
2019-09-23,1259.55,1282.7,1229.0,1257.25,20960204
2019-09-24,1250.0,1261.95,1227.55,1253.8,11689524
2019-09-25,1249.9,1249.9,1230.1,1239.7,7804488
2019-09-26,1239.8,1275.0,1236.35,1242.5,15335780
2019-09-27,1248.25,1253.5,1237.6,1244.2,7436585
2019-09-30,1228.8,1240.0,1216.5,1227.45,9109229
2019-10-01,1231.5,1255.0,1221.1,1248.8,9384176
2019-10-03,1239.95,1243.8,1216.35,1223.55,8149438
2019-10-04,1236.65,1239.6,1185.3,1189.7,9201816
2019-10-07,1201.2,1219.85,1181.15,1186.9,11256610
2019-10-09,1197.1,1229.9,1190.0,1228.15,8713635
2019-10-10,1221.8,1225.95,1197.2,1200.55,5778429
2019-10-11,1213.4,1224.0,1188.95,1198.8,8593159
2019-10-14,1209.0,1219.9,1197.4,1204.4,6133901
2019-10-15,1207.0,1225.0,1206.85,1223.05,4200187
2019-10-16,1231.65,1235.0,1210.1,1221.1,5293408
2019-10-17,1227.5,1229.85,1213.1,1220.0,6121807
2019-10-18,1225.45,1233.85,1220.35,1229.0,5616903
2019-10-22,1257.0,1257.0,1232.6,1239.3,10003114
2019-10-23,1246.85,1249.75,1233.0,1241.6,5095107
2019-10-24,1248.0,1254.15,1226.35,1236.1,6553747
2019-10-25,1240.0,1246.85,1220.0,1229.0,6496771
2019-10-27,1239.95,1241.9,1235.0,1237.7,875425
2019-10-29,1238.0,1257.35,1237.7,1242.5,7116284
2019-10-30,1246.9,1262.7,1243.0,1248.35,6005683
2019-10-31,1257.7,1263.9,1227.1,1230.35,6608853
2019-11-01,1239.0,1243.75,1227.6,1240.05,5756130
2019-11-04,1246.45,1250.0,1229.05,1236.85,4967588
2019-11-05,1241.0,1244.8,1229.05,1239.5,6183905
2019-11-06,1242.45,1259.0,1228.05,1256.65,6065168
2019-11-07,1261.0,1269.7,1250.0,1263.7,8481517
2019-11-08,1259.0,1267.0,1251.45,1255.6,6625748
2019-11-11,1252.55,1268.5,1250.5,1264.75,7143305
2019-11-13,1261.95,1270.0,1253.6,1257.55,4646748
2019-11-14,1263.8,1277.0,1257.2,1273.9,5527609
2019-11-15,1283.85,1285.0,1271.1,1277.9,4639506
2019-11-18,1277.0,1279.45,1258.7,1262.05,4565146
2019-11-19,1265.3,1275.0,1261.1,1271.9,5285289
2019-11-20,1273.0,1282.95,1267.0,1273.35,5527129
2019-11-21,1270.25,1287.0,1268.35,1283.35,6009763
2019-11-22,1283.65,1283.65,1262.0,1264.75,3844005
2019-11-25,1264.15,1279.5,1264.15,1271.1,3946778
2019-11-26,1278.45,1279.75,1266.95,1275.05,4358001
2019-11-27,1276.0,1285.75,1271.2,1278.4,4790333
2019-11-28,1280.2,1283.05,1262.0,1265.3,6183020
2019-11-29,1267.7,1279.9,1252.0,1274.95,7783813
2019-12-02,1273.95,1273.95,1258.6,1265.75,4473102
2019-12-03,1268.2,1269.0,1253.8,1255.4,3495953
2019-12-04,1252.5,1256.9,1234.2,1251.65,5697807
2019-12-05,1255.6,1258.75,1240.75,1245.6,6386247
2019-12-06,1248.95,1260.0,1238.2,1246.05,6887325
2019-12-09,1249.5,1249.85,1237.55,1242.95,4132675
2019-12-10,1251.0,1253.65,1245.1,1249.5,4894450
2019-12-11,1250.1,1254.0,1242.5,1248.75,5527321
2019-12-12,1253.0,1269.45,1253.0,1263.6,6456574
2019-12-13,1265.0,1272.35,1259.25,1263.85,5887593
2019-12-16,1269.25,1270.0,1248.2,1257.35,5663788
2019-12-17,1260.0,1274.8,1255.35,1271.1,6213677
2019-12-18,1283.0,1299.0,1273.65,1292.35,8723586
2019-12-19,1305.0,1305.5,1286.1,1288.8,6509188
2019-12-20,1288.75,1299.6,1280.05,1296.7,7513022
2019-12-23,1299.0,1304.0,1288.8,1302.4,5097891
2019-12-24,1298.6,1301.1,1286.95,1289.15,3589604
2019-12-26,1289.7,1291.85,1264.65,1270.45,7474879
2019-12-27,1272.0,1279.0,1270.0,1275.0,3546496
2019-12-30,1282.0,1288.75,1274.05,1282.15,4667095
2019-12-31,1281.95,1281.95,1268.65,1272.1,4178528
2020-01-01,1276.1,1280.0,1270.6,1278.6,1836849
